1647	4864
1347	931
5029	1650
3418	5791
4689	5041
5078	6055
3356	1759
653	653
1124	740
1943	1687
6	1573
1385	3071
5737	5469
5508	2971
86	50
3817	5992
2156	5089
2937	1373
711	2571
4274	371
129	251
2508	2736
625	4519
426	3854
3512	3465
1003	4130
4605	4895
5093	5917
2874	1681
4841	5567
3971	5140
436	3339
3129	5421
1883	45
473	1399
2588	1321
3328	3146
5584	5578
1254	155
3497	3396
796	3493
2748	2355
3747	1953
710	774
3957	5686
3387	3386
4747	3177
3430	3240
2413	3122
2344	2649
1987	5898
4508	4496
2377	4178
3140	1562
2650	2461
4897	4896
4370	3908
9	21
14	495
794	36
2041	2008
1887	3450
1620	2035
3419	3665
2008	444
4152	3161
464	34
5921	4901
1431	2660
1718	851
3936	4143
4581	1012
2855	1872
1886	2270
3522	3126
1791	2672
1156	5708
4104	1270
124	179
433	3218
1882	15
1025	204
1474	3423
4019	3239
167	2
3186	3409
66	1715
1807	977
1240	2795
3595	3534
5632	1919
586	604
3438	383
100	200
1570	781
1971	313
830	2414
5178	2150
209	4226
300	308
2407	2756
3238	4241
183	66
2938	6103
796	826
3229	104
3933	5513
6	18
805	819
1188	2122
954	4471
3112	2816
636	660
3664	3621
128	286
3187	4457
391	3326
2745	3198
13	4968
811	824
1598	26
1588	417
690	3723
39	528
2299	1819
803	16
836	5958
1369	587
5682	5386
5025	5013
1009	790
2489	899
3326	3387
5540	5294
1092	2697
1667	1563
289	5944
404	3541
3142	5686
3932	4225
5084	3247
1667	4785
3933	4052
2149	1074
282	41
799	4886
1686	1929
4704	5093
259	485
321	4620
3789	4577
140	4803
1050	257
3375	3522
1668	4788
4046	170
1664	5107
3327	5332
3154	1603
2148	1590
1393	1867
3241	4028
5285	2149
5982	4711
14	415
3139	3176
4470	564
803	2389
46	1010
1663	3201
2309	550
4495	4062
3948	4705
427	1353
3932	3909
687	2206
3681	3584
1030	224
2853	1281
906	132
1962	2395
3164	1955
2499	1217
183	15
342	4934
4775	3210
2340	2273
1807	269
3924	21
1831	3174
4208	4398
693	3517
5868	5185
3864	1907
11	591
4753	5044
251	3867
8	155
1185	3000
2087	3158
782	1086
1568	2250
1748	2529
4513	5702
372	1740
3692	4348
5920	98
3849	3679
475	76
2660	4140
3302	4544
414	427
1374	1858
2761	5982
1583	1646
3051	2672
4427	3617
1144	1800
6009	6229
2840	2531
6148	3343
3	394
708	1130
1919	1778
4261	4384
203	295
2949	402
1446	659
98	847
2197	2886
1712	98
5999	14
1104	2441
3641	1595
725	5009
3470	298
452	1193
4843	4813
4762	1660
4984	4248
5300	5274
5374	4522
3835	1467
195	221
3423	3489
150	1077
923	709
80	3936
1227	65
311	250
105	510
5474	790
997	3350
917	3206
2864	905
8	540
600	2165
1969	4800
1105	302
5554	5264
5395	5422
663	3378
556	354
933	928
1129	1515
918	784
1688	4819
6127	4565
1030	2345
470	1978
20	0
816	3528
2185	2285
5247	3561
2254	879
484	2032
4691	2154
2252	6
3136	4696
1233	846
3697	1270
4051	4293
3285	3287
2422	4820
5611	827
17	899
2935	1030
5410	1894
991	796
180	940
3228	4055
4314	3139
1486	134
1390	2936
910	2523
1631	1578
5876	4306
3552	598
1212	1015
1798	4992
1562	491
4553	4150
3226	4228
1283	3525
391	4306
4705	1977
4492	3749
432	1236
53	4
1272	4006
5273	2932
869	810
996	977
492	192
3711	4004
1359	5581
1589	589
200	307
656	554
5380	2051
1763	4985
667	637
1391	3842
960	862
4749	1820
5535	3389
1959	1956
3208	3618
2044	2970
3914	5674
1187	1262
507	455
161	5274
1607	2401
610	687
2392	4347
946	3797
1595	2962
499	903
3454	4210
4878	3932
242	3416
1093	1044
5321	4960
1704	3274
1844	2407
1438	1935
75	4713
4495	4910
147	160
1684	3356
2577	5664
5036	296
330	340
14	3909
592	306
4659	3089
1977	5092
4836	113
468	3374
5717	4741
2379	2543
881	1668
4238	3823
3381	1907
431	76
1956	125
835	2492
833	271
3143	3339
736	686
375	4640
4767	3345
3448	3436
5901	2825
1246	811
2779	583
2143	1941
3278	5440
4708	2361
1237	1025
1269	4491
3031	5831
551	2210
5279	2005
155	60
2784	5623
14	3145
3202	4080
3627	1340
827	5630
4723	2048
5875	604
2081	5182
3522	494
2005	15
5664	5473
370	53
186	953
1870	1859
5904	5483
4108	4102
14	1575
1503	2569
1662	1760
5325	3552
26	268
4583	36
4416	510
719	711
3227	3468
2443	2345
4498	4182
538	6213
162	2078
2740	1007
1991	1564
4454	4414
1337	420
2100	392
3762	4152
2339	2239
162	4852
198	2346
2487	2390
783	442
3207	3736
2449	1605
1074	1567
4284	4226
5050	5049
5468	1586
1729	2108
5108	37
5935	1643
4177	4179
49	1578
7	3434
519	592
1005	2738
1623	1865
1168	4135
3573	3346
684	501
2956	1400
857	4711
3928	1412
5961	5985
4510	3728
10	2447
3019	265
398	3128
660	3320
567	2002
455	1040
5918	3123
5822	4948
4502	1280
2817	1255
2651	5800
857	790
406	3580
2452	82
4596	3223
2343	4687
2	1617
4094	183
5889	5111
1739	3102
1854	219
3542	76
149	2475
836	4861
434	459
3887	3494
4519	3744
3605	5259
4897	2060
467	1568
1089	1099
1138	4220
3553	3717
2935	5671
5	3768
5716	367
4299	3716
2556	206
3614	3552
5106	1666
3772	590
4625	2867
1671	2864
3666	4055
1650	1236
208	5495
4272	906
1	5651
1609	1990
3785	2308
403	15
3072	2877
5713	4165
2344	2442
3821	4433
464	911
1757	2687
984	862
2396	198
1928	2026
2481	5898
1706	3250
1017	3933
2033	471
4018	4205
4068	4078
2882	6244
3162	3934
2565	1905
2368	2563
676	3589
2738	211
3863	3668
5042	102
128	495
2401	2461
602	1466
2178	423
5733	4749
2058	3061
9	1207
3933	1109
1717	1937
335	3365
2088	1747
393	3668
1825	833
787	1588
1953	2893
2930	409
3427	4690
585	91
2545	1807
3373	3961
2828	5893
1565	1663
4963	3139
2376	979
2444	1614
1349	565
2224	455
784	4005
186	192
906	1198
3266	1843
79	74
5312	1787
1131	360
3864	3854
219	1053
1601	15
3344	3142
3375	844
242	237
392	5468
5162	4769
149	855
4696	2060
636	4347
5158	3020
5426	3842
1474	1184
5680	3399
8	1279
3763	4456
1675	787
2546	1887
270	1934
216	999
4937	3321
6106	61
2624	4165
2203	2184
4534	4537
1963	1721
320	5618
3234	689
1430	4107
448	1959
1731	1731
6061	2352
1182	401
5663	3174
132	213
1332	1090
3699	6044
866	798
556	3638
1012	2380
4820	182
1393	769
789	860
881	3695
2370	5483
1663	1861
403	403
2080	1276
991	406
853	396
1591	76
3690	4165
3476	1721
3666	4077
4663	3446
5510	4778
5269	920
5675	2157
5127	5249
1512	2561
3753	3557
3548	399
2179	1898
2256	3733
1005	4501
4199	1516
183	348
1275	2983
857	1017
4321	4136
532	3039
1563	1587
4967	3747
113	3245
1579	625
2699	2734
3526	229
423	216
2828	2661
4894	4894
4497	3320
1005	2343
3262	113
3907	4346
1968	833
2030	1417
286	1067
1327	2735
1106	4504
1672	115
4404	4405
5078	2035
4492	3906
844	63
863	2819
1025	260
1629	650
3622	4793
2486	1666
5397	1885
883	1283
654	343
2651	894
589	4327
627	858
571	61
104	392
2514	2041
1273	1128
5240	4846
1127	1123
784	125
1500	2647
3500	6085
11	3155
359	3528
5337	5343
52	15
5398	501
912	101
20	72
60	200
2589	5054
1233	461
425	3245
3815	2978
671	356
3244	3948
1031	4310
226	269
5532	2416
1790	1394
1339	2063
4906	4762
414	595
5597	4023
3601	4769
1099	982
39	16
24	195
36	44
2638	6209
364	705
3758	3869
1196	1745
496	214
2868	139
5114	1242
4090	953
1722	3382
4906	1641
3330	196
394	504
1119	4049
525	305
1095	916
5228	5166
3329	3836
5541	6064
225	1784
1243	688
3205	3177
1808	847
1929	5687
2606	6143
1411	1788
4897	5678
2301	3090
137	918
4809	5396
2063	2087
1382	1374
323	323
830	308
5301	3356
1018	1379
3650	2093
5155	4959
2273	1965
1594	1885
726	1777
1930	4961
0	242
323	4737
1661	4349
138	1587
3361	4690
3919	214
1295	904
403	651
1208	1416
3833	3125
805	4450
1617	1763
4809	127
278	1785
118	8
4032	889
3760	3517
5533	3254
3276	1025
3798	5820
1810	1566
1827	1836
3381	5133
4752	4669
3809	1759
122	24
3505	164
1212	1502
102	590
4937	5724
650	5713
1833	3397
5822	5672
3775	3827
2559	4903
1259	1190
4281	4189
4847	1697
3747	4528
1180	847
2778	825
4021	5470
4711	4760
198	991
80	5332
338	3445
2884	3955
2107	1855
514	4408
2431	1630
320	4223
5471	2054
5065	4333
1796	4918
1317	1155
458	62
3178	394
5762	123
3192	3149
4809	3266
3223	49
44	417
4943	4095
3408	4960
53	2404
3378	4208
1510	4652
3187	2600
6	417
3909	3241
3127	4349
3591	3579
1182	786
5875	2771
19	3126
3566	3273
9	1595
2346	1838
1514	3187
943	931
5032	4385
220	1594
3641	3250
1588	1590
8	1570
4402	1326
3198	3950
3522	1617
396	1650
4689	3133
3358	3340
5401	1946
85	3189
4968	3526
1099	1025
104	135
1282	2844
4093	5484
435	204
1202	446
1717	155
1622	5596
904	903
1572	1768
5179	3617
2301	5447
3033	4300
1186	1125
150	3275
3310	4397
5993	4706
4133	2369
4291	141
5228	1224
4882	4737
4940	3372
1665	2117
27	216
2850	4595
392	577
4919	3800
3302	3198
5540	2611
4789	4703
2669	1760
1112	1006
1878	1829
4914	1585
1094	2528
2743	2561
3338	3327
2271	5774
3491	3261
531	1178
1924	5035
3278	2520
2157	493
1989	476
2594	253
3735	3705
183	3485
4073	948
5282	2256
6013	6064
2835	1270
1041	992
85	55
124	3174
1818	2980
595	296
1570	5476
2617	2385
4153	1399
171	351
5618	6008
5179	492
3442	5026
587	232
1025	248
1229	4121
3963	4150
192	0
866	4321
1608	42
5681	787
4949	1756
4843	3815
4794	4924
1827	73
848	782
1789	1788
6158	5767
5107	5078
1492	1644
3960	246
4119	4596
2666	2178
2224	1349
2444	1294
3788	3397
1778	3344
4835	4859
161	1531
244	1416
3251	3647
55	261
2444	5594
3795	3154
2016	2004
4559	4119
3644	3650
3461	3474
1468	2486
1609	203
4734	4321
4729	404
2624	1260
793	1185
522	2017
3653	3226
93	3204
1667	99
1600	1586
1040	4384
4210	223
5581	5492
2965	5932
781	128
438	1582
433	825
3991	2423
4717	880
5468	5497
6	1679
4507	1382
931	2346
2944	2556
5668	4140
4599	4129
2053	6078
2708	1037
3735	4492
612	2222
5628	5530
3961	4011
401	611
1297	1015
1032	4266
6054	3833
817	1398
720	338
1279	3232
5128	4691
1199	10
1012	1414
153	4017
5194	505
3274	1720
5412	5973
3526	436
3560	5024
798	4192
0	590
3858	225
1014	3090
3455	3168
3775	3879
2618	5713
39	4025
838	1174
905	4182
2745	2349
283	4920
3571	3572
1718	4430
507	498
4515	621
1953	3516
1889	2204
1839	3205
3184	3964
446	3371
1604	436
1617	79
1036	270
189	1752
1778	4757
470	198
4518	1395
459	43
3736	3126
781	7
1876	1872
3573	3181
3524	3590
5252	4739
1217	1343
2650	1765
1812	1568
3811	2276
4086	4003
82	30
672	3712
1781	1686
1026	2784
3248	3273
2401	1028
3920	3632
300	1764
4700	3129
4113	427
3019	1418
949	938
3932	26
2119	5923
531	2053
4456	1280
119	894
1086	2578
2801	3000
3253	3254
1185	3776
3639	4566
3864	5621
271	219
4815	1864
5374	3851
3941	4149
781	1343
450	2420
3125	4249
5525	5535
698	4642
1483	1288
325	1097
21	804
5407	1112
4829	536
1618	1787
1568	402
5309	605
1586	5112
4987	3323
2374	1197
3121	3353
6056	1585
5148	3968
1782	1856
4044	2469
2349	1
5486	5730
5388	5228
1986	2329
618	4670
5	445
3470	351
2569	2545
5410	3873
504	528
1140	21
834	3958
5129	1640
3719	203
4708	5489
2948	599
3760	5329
2779	1
0	2370
1	1865
394	195
4156	2203
2004	1546
5420	3243
5096	5091
4801	2202
989	1444
2564	5763
2715	2857
270	1394
5910	1650
1179	1370
4888	271
4119	4368
3955	860
210	106
5644	3795
2905	174
1201	1200
0	196
976	2660
3048	1378
1762	615
3448	1865
234	1563
4260	4642
1989	471
2746	2763
4681	1551
1766	202
1458	915
5385	4807
1127	5813
696	2103
5364	3998
400	666
3252	3154
1684	2456
3176	4846
1712	103
3964	45
3260	437
3149	513
1974	1776
25	24
1468	412
2956	613
2876	1568
1710	4956
1680	2369
1550	1151
5825	4007
4977	671
3772	282
3322	73
895	3189
892	1087
4447	5374
1667	2724
2779	3255
15	15
1601	825
3236	2265
195	1806
2950	1771
863	53
4160	4946
18	144
1150	228
468	1440
1757	3127
1005	2922
6191	5736
1416	1031
3439	3456
1742	1744
271	3505
1397	2591
702	2268
958	1348
1961	1961
519	3232
3371	3894
848	3350
2325	2106
2749	2312
3939	5599
5617	5629
2589	4725
2391	3161
302	4208
1435	1379
252	1027
4498	3532
3577	3395
88	67
1470	1273
936	1712
1914	2180
342	348
2642	6040
2782	78
568	4215
3972	6074
2346	4700
313	598
4532	905
347	371
5250	4871
1715	1768
4425	5104
2091	5081
3129	3372
1173	2758
5104	5957
3723	247
417	1321
891	151
5963	3827
2067	2076
465	3962
202	2569
1599	1735
4128	3126
596	3196
5384	3882
5511	2368
5	1266
2136	2917
5840	5619
3284	3663
4635	924
3106	2727
1224	1176
1968	4856
1635	1818
571	3584
1812	4568
3543	1394
379	1929
1598	1629
3137	3344
882	3226
446	409
294	709
4925	4223
2520	1736
3238	538
1718	2346
1845	5750
5325	5413
854	3906
2491	2538
5480	279
4208	899
1028	984
65	3573
513	2267
2984	2987
3701	177
2219	452
4140	3356
1980	3516
53	3760
4498	5665
4459	1320
2178	334
1806	5671
1576	163
4750	51
2639	2595
265	156
2832	2734
4352	5133
1191	2753
1031	4153
5422	4934
3371	4687
1930	1860
1018	2548
27	3126
983	1957
2258	3070
6112	2744
1787	2233
3396	1567
219	2858
762	224
1603	36
3643	3932
125	4
1185	989
1712	342
4619	1504
3220	3198
1286	1185
3850	5393
5524	5499
3920	1210
495	4424
1505	5997
5704	3359
2472	2568
4797	2648
1859	225
4297	1296
2295	507
1567	2357
2277	812
299	98
3238	3143
213	2181
754	3791
4304	2386
4383	3356
687	2161
2844	550
436	1249
1882	4815
4113	3628
4303	3809
1600	4787
1451	3011
4761	1224
5881	5880
381	1794
1771	1580
4274	4565
5664	593
414	198
1122	2672
785	4177
3106	825
3297	3205
1281	3634
3622	393
2499	261
3912	5800
1989	3210
160	15
396	487
3375	784
3117	332
4727	225
3146	45
1178	3252
2069	2955
1808	204
4165	6013
3699	1642
1985	415
2509	4529
2990	1550
1209	16
2602	751
4262	5846
4115	3921
908	5568
3930	4516
3237	2260
836	1340
2529	4040
1977	1672
643	3526
648	636
4337	4007
1024	1804
382	280
134	1660
5489	1611
3582	4449
3127	2441
1996	1962
979	1052
4199	4640
1611	1435
4772	3976
1248	393
3931	3540
2784	2978
6176	5383
4085	4500
4794	4014
1859	1678
3467	3358
24	720
3262	4702
5127	1953
4584	3170
2051	1980
3847	3839
5719	5478
447	580
793	8
51	392
2027	1325
2151	1810
1748	1626
820	1762
5048	6207
5886	2743
3462	3818
3178	3178
4542	1099
3864	3865
3753	4022
4762	4908
4694	1666
1562	781
192	1711
5767	3955
3859	5322
57	836
1604	1604
852	2042
2045	2045
440	3763
5498	857
2761	907
4794	3423
378	344
3344	4931
797	869
638	3706
3244	4218
137	3226
2594	196
325	354
943	835
1721	305
274	5371
2379	2591
216	325
1271	4227
403	234
171	2027
3149	5274
1628	63
2398	1937
1334	2115
259	1626
2303	541
3876	3726
1690	111
846	840
4229	3460
1227	1352
900	928
136	161
2362	2164
1530	1323
2146	2191
2013	547
2522	2717
3323	11
1205	1278
15	198
3642	590
3135	196
843	455
1562	3192
781	3967
2836	2494
5105	4736
3328	414
497	3231
234	87
6244	141
4514	4514
219	3386
5708	3129
291	1006
1319	4663
1221	1175
5087	5477
452	2197
4547	2204
309	703
782	5530
891	1273
953	1160
427	1390
3760	4492
2896	4843
221	334
3468	1935
203	215
1968	2737
1919	2588
29	3275
115	498
5164	3188
2211	637
2167	2155
1248	1150
2214	2223
31	1565
5676	4055
2441	5787
5154	5494
4319	745
301	2639
5361	3825
5678	1627
1619	3206
1914	1138
3562	45
4326	4324
5914	5718
2081	2471
5530	2919
2353	148
3744	6058
155	175
1577	1713
2990	1422
3822	3618
1949	6088
1032	5673
4812	5398
5058	1735
4163	4553
198	595
219	329
400	433
4033	3035
1810	979
1015	198
147	102
4066	3273
1963	3538
82	669
612	318
2666	5819
55	413
204	4134
3180	501
896	3286
4186	628
1008	781
2417	178
5298	5139
3418	3272
5867	5506
3826	308
1273	1499
1775	980
459	1615
2773	1250
3921	4046
1830	3002
171	110
2379	793
5096	2015
3907	5948
626	36
173	344
970	384
52	56
2145	2730
826	1266
839	34
4519	1406
25	222
4485	6237
2416	3985
2623	2724
3910	4071
1772	2153
857	2368
3180	0
45	5123
179	1643
412	308
1478	1917
1735	1790
1389	1413
2370	6042
648	3348
1021	2079
4243	4427
1286	1694
299	1693
1570	862
4347	3647
2923	2114
207	4
207	1775
2503	2380
6157	6175
4708	2523
3149	4033
3592	4949
3481	4042
6015	5627
4956	1761
842	1
218	5288
6154	4406
4252	50
3541	5096
3438	3246
300	4200
5488	4754
2062	4602
127	514
2655	2257
747	738
1227	2930
4577	3987
4915	4968
4705	4729
2796	2024
1685	1693
4091	4092
4776	5120
97	290
2790	4964
3620	4300
5013	5985
2104	3094
3904	6133
1000	345
1367	635
5268	4149
3863	139
1851	5512
3140	341
1617	837
5552	4324
931	489
752	3063
3201	1644
2072	2508
127	119
4322	4526
1174	4055
694	3634
1867	2552
5671	6062
5200	4690
5602	5471
1450	3711
83	3601
103	3179
1855	3029
1418	174
915	1098
1184	3842
807	848
5715	1808
735	3469
2379	5743
3151	3364
4622	3440
6	124
4043	3213
1778	2221
153	359
2005	441
393	2931
480	1237
1211	454
6219	2819
3575	5085
846	3919
317	318
1147	3586
970	55
4130	4980
1126	1370
1882	1663
997	3442
1547	1521
345	98
2566	1101
5081	5327
286	281
4325	4059
1764	886
75	73
1028	4891
545	3864
891	900
2550	1868
2199	445
1715	2136
5414	4242
4738	3328
3126	984
4883	198
3164	3979
52	1565
3441	3044
3209	3966
839	2694
1233	2795
3261	4041
314	1104
3915	2871
1006	3936
5767	3347
268	3477
2379	2802
2138	161
29	3311
4254	3451
5783	2651
717	2156
1202	925
6164	2844
2764	513
3186	3293
440	5128
3960	3911
1583	1970
3918	1234
934	799
4706	5486
3147	2350
4004	1317
3382	3777
5221	1871
3809	3860
1932	955
1599	1968
3827	994
5120	3601
5480	4306
7	2190
5585	4687
39	610
125	3275
1624	1233
1761	1781
2846	874
3822	306
3	3277
3131	3128
3284	3175
4565	2935
6244	5059
2029	871
1598	857
369	222
1614	58
4566	4568
2815	2424
3957	4342
799	696
2078	1636
3969	5526
3219	2018
10	34
1641	1586
147	2016
1457	625
3568	1222
4858	107
5214	722
4815	1733
2392	2361
4824	5215
4300	3910
5385	4886
5237	986
4183	4177
4240	1113
369	247
1193	586
3014	85
53	3666
944	940
4032	3129
6210	3888
180	3179
1989	3019
4880	4824
3356	3548
2395	2787
4030	918
45	3167
6133	4573
5335	3773
3603	274
2008	4958
275	1643
5875	4507
345	2347
4159	854
1818	4262
116	391
1382	5678
4763	1834
4910	1855
2376	4185
128	3345
5188	5136
892	893
101	885
568	84
400	101
2570	197
5087	403
3344	3134
419	441
5472	2402
5186	5082
5220	4705
409	1258
1965	408
3167	3219
5795	2444
31	4391
4043	907
1824	601
4347	5725
4816	56
99	3224
4921	2187
2355	2755
1363	1240
4029	3347
1617	4156
803	3195
3655	3429
5151	2490
1757	2148
5347	1979
2107	5146
3	43
982	1203
3829	4207
9	3589
201	4498
695	464
1770	4895
4349	4450
3279	3504
5775	5680
2547	2547
57	862
5090	5309
2535	4001
3445	1586
430	3724
2497	6019
813	2351
7	245
1492	1070
2380	808
3237	1384
52	831
2420	3204
1671	301
5253	5554
1321	985
64	52
589	1428
1129	446
1936	2431
5031	4785
3936	5524
1580	1623
2003	1623
5215	514
3936	2345
5628	1148
2654	1627
5507	5556
39	431
661	460
746	3766
3298	4790
342	231
693	1302
447	443
3225	3229
525	210
5892	5959
2892	1522
3177	3180
4555	3780
5092	457
2475	1690
3334	3137
3450	155
834	2541
5086	1570
6140	5957
287	1599
5178	1229
101	1663
5102	4814
1466	2151
58	833
3226	3308
427	2509
1986	1974
1196	4321
6180	1871
1427	3341
88	171
159	305
3721	4307
1713	5520
1578	71
1576	1647
409	128
17	3235
118	3367
3279	3227
4316	5539
2395	2456
3955	15
5121	2160
3153	3836
5823	2687
60	1670
73	73
3216	3602
636	3299
4821	4845
3436	3374
1180	443
4317	3933
3941	3136
1719	553
4031	125
1565	2481
110	989
3005	1012
2441	2466
1978	16
29	1662
1602	1687
1172	783
2401	1012
4085	816
0	3615
6069	3019
73	455
4814	5009
550	2005
3181	3574
2072	536
3667	1222
1606	99
2605	2702
3920	4109
391	458
135	3661
1612	171
2428	2527
3854	601
1294	1550
4456	34
1127	76
223	616
1001	1587
1888	3473
3556	955
793	14
796	1380
5568	5601
3575	511
888	3712
5185	3918
122	416
12	3138
4323	1635
680	2025
5462	3781
3471	4565
4731	2363
5469	4775
294	1026
4113	817
232	434
2441	5890
397	1568
222	4906
1971	5871
576	1106
720	2247
858	1441
3182	830
3967	9
16	4806
817	380
1611	2197
1660	1688
1880	2175
1770	2637
140	348
6207	598
133	3528
3750	1018
4379	1570
3521	3653
5551	1596
247	4205
2389	875
888	1308
5212	2922
1703	532
3854	4321
3184	3180
2105	2055
1572	9
111	2845
2535	1644
3698	378
186	75
1179	3839
4751	3201
1538	1230
709	1507
2136	960
1253	265
4006	838
27	127
2942	4511
6194	2508
3906	3909
6204	1477
4107	5725
4798	4816
361	1465
3357	3589
610	5346
3948	3988
3230	2645
3601	189
3749	5397
534	3245
67	2024
774	3607
3906	3912
3359	4998
483	3535
2064	3534
811	811
1839	4574
879	0
2160	2160
2465	4815
4990	989
137	1750
203	1961
4492	5285
3666	343
4522	4324
12	449
2261	2274
5	200
1803	1596
1904	2420
5147	3999
3930	4309
2897	2014
2563	4955
1008	1866
2832	1960
380	1699
3577	1343
5232	4871
3680	654
1009	2956
3345	3177
692	719
1247	1399
3358	3145
473	475
197	201
784	1303
3543	3455
1666	1686
1567	3768
4073	3823
1405	978
4778	5145
1385	409
1988	2876
1630	239
3329	3436
3913	4989
4411	1337
3586	3530
5878	5249
3224	3979
1893	1594
5280	3962
5861	2163
2343	3906
135	2252
338	640
54	257
1026	1621
4190	3934
613	4342
1086	336
3281	3276
3344	3344
1190	872
2881	2014
833	982
2151	5282
1589	4724
1834	1807
1578	2020
3935	99
833	442
4342	434
114	309
608	444
916	1018
3663	489
3383	2016
3379	58
317	787
515	5934
294	3028
849	870
793	4360
3288	4457
934	4426
4799	1674
1204	1181
1671	352
2801	5800
4646	1319
3620	3258
101	5483
954	3565
1770	2688
3821	4066
892	111
3334	262
367	109
307	344
558	3559
3235	3437
3485	4221
2453	1086
12	4346
3332	3226
2017	74
3152	3206
2819	2823
1043	1119
370	40
1995	2404
2063	4591
4693	4981
1588	2273
501	3027
3224	3284
2220	61
1774	2005
5441	5972
5225	5078
3349	4179
5700	1050
3329	3574
1992	2088
5620	838
5142	5133
3432	3713
3159	5054
539	148
1808	3182
1586	92
2501	5571
1807	3345
2700	940
2832	3005
1586	2160
2088	40
501	1220
2850	4603
2178	984
3688	4374
1271	3691
605	4901
435	2106
2221	450
41	2192
3332	4799
5950	5559
98	1180
4314	794
5556	41
702	1397
1574	427
786	2343
3666	3174
504	66
5871	5389
210	1855
1500	592
2520	2519
4288	4288
1562	4055
3491	4580
122	5569
3321	2151
2421	5252
509	2049
4388	4327
888	882
2203	470
4202	4056
982	998
467	1056
4579	3617
3385	3970
107	708
6115	3088
5963	5197
3823	3240
2184	2322
3516	4596
3276	4081
5192	5051
854	2426
489	3036
2932	2542
1623	2310
904	2357
5196	638
2347	4154
81	55
3372	57
4334	4583
3246	3343
2645	5965
6106	639
4720	6045
3194	5596
725	1015
5420	3456
5078	4690
3164	4726
2669	1077
3082	2608
3139	4119
3249	6
879	3319
1576	1529
5099	4406
1793	305
3516	4346
3344	3344
256	247
953	2394
6033	3215
6103	4378
1958	2312
444	445
5997	5875
848	8
4094	96
6240	3687
2622	988
4322	2606
2404	2393
639	2226
1790	2035
1690	104
1217	888
2808	2419
1769	4736
