902	1689
5266	11853
12112	3527
1602	65
11016	2204
12370	11863
6983	6348
606	10829
10351	9584
7181	7336
8074	5291
7186	6561
6527	9594
3216	3509
3523	3566
3726	591
6692	6267
3221	3185
7996	6263
3405	9460
9377	2154
189	141
8698	9577
1696	11566
1751	8774
10443	5699
1940	1756
348	6457
1346	592
1938	7914
443	1225
10012	3907
5567	3244
10988	8621
11621	8117
7204	2493
3730	5880
11926	12048
7401	2669
9475	9392
6375	8305
1409	10004
2444	1468
7772	739
4311	3944
1367	2795
110	790
12165	9064
9449	10212
757	9155
6813	6816
532	3995
298	597
1581	213
3951	9419
6781	8892
3077	4590
5538	7213
3429	3427
6780	7167
4703	3813
3975	3179
7943	8624
2375	4361
759	6618
7163	2770
742	169
8655	10212
993	1014
296	302
5471	5471
2370	8310
10874	10558
4083	737
8405	3083
1920	8838
5895	406
2453	1626
1966	4298
6250	11047
10275	3232
10816	4932
251	6837
10943	2253
1672	7282
3072	6206
4211	4591
137	141
9474	4429
6842	2008
6695	392
10366	3144
12315	9040
3429	224
8824	7992
6492	44
11760	10981
1510	924
2011	3717
3272	61
11000	3127
8671	7057
5018	2342
3168	3942
12141	11729
6549	10491
9277	3522
6504	986
4254	3696
4498	6108
3422	11625
1015	11782
7510	3885
10975	10976
8068	6812
6836	8412
4892	1765
11927	10159
3423	3442
8821	8052
2743	5965
6398	7279
9877	8239
649	1236
8501	8498
1664	1694
6693	575
6012	1345
4060	401
9077	7516
6791	6690
440	12
2435	6724
6934	598
5713	8984
8789	1764
5274	5278
7681	4170
7824	10168
416	6299
787	7039
2119	6705
6500	6464
9536	9921
5664	5134
11353	2764
2929	8404
9855	3556
1579	1784
3689	5166
2106	2014
7939	6667
6381	46
345	210
8019	1049
168	485
12068	9735
7114	10166
11344	9779
9802	9412
5356	1554
8218	6878
5621	11028
4019	967
1917	117
11961	8041
1128	1164
1034	1244
6056	10311
5769	9873
8399	620
9450	1054
4741	3133
1612	2978
7812	225
418	845
12331	6644
1362	4878
2253	1521
3125	4199
9249	8820
6253	8387
4802	501
3249	319
2032	8282
9416	10221
9005	1984
8770	4878
1773	240
2348	9020
5480	4702
7235	4420
8704	2465
1226	7178
601	6875
47	2562
4737	9961
5529	3137
344	2449
7121	7504
9799	6686
11292	11292
5861	5861
416	202
9436	832
2779	2082
285	3399
3794	4438
3162	36
1361	10194
8465	8282
7859	2192
2847	2773
329	416
1179	6885
8901	8062
2418	5859
8764	8745
9023	4757
6263	9420
8632	7911
2012	2025
4763	1665
3262	420
6341	9658
7353	5667
8118	8120
81	96
3548	911
12	8070
9484	4436
3469	3200
3229	418
2108	6012
2124	4078
3311	4205
10372	607
1015	1028
5895	3942
1184	1184
4839	8545
10903	10986
9439	6360
3555	3909
8808	2205
9737	4220
1374	4107
5862	4059
4317	4297
5123	2439
2789	7472
1961	1471
917	7155
3467	346
12258	933
207	501
11976	4741
5567	5622
3508	3704
903	252
396	1992
6747	118
9416	10942
966	262
10834	12183
3200	2772
6119	10698
7074	6846
3712	539
8545	2637
2983	2004
50	6410
4693	4708
6	1080
2774	1245
6567	101
9688	9685
9901	11837
624	321
4924	1742
3164	622
1022	1599
7629	7276
2172	770
4505	4882
3382	3348
8803	2490
1370	688
5834	5538
6155	5413
1863	2636
645	3132
11780	4579
7864	11550
4714	4031
9399	6254
8227	813
7861	49
620	1205
1471	689
6558	6466
5477	6330
11773	7289
4347	3580
21	8645
3343	3470
424	123
2798	1661
10071	6447
3396	4939
2119	5437
1379	946
10162	9380
8424	5
7443	7043
6524	320
2698	8741
4431	10622
5176	6447
397	11335
7657	7013
3250	11742
516	9085
4344	10594
10353	279
3978	4363
7532	7130
2971	8422
4289	5807
3747	1452
6705	400
421	7556
7150	4065
11865	3272
1777	612
5330	2157
9406	4304
1299	6767
3624	5100
6370	480
4552	4653
207	153
5365	12171
11364	11025
7836	8250
3161	9008
6083	3665
6736	450
9994	3885
6470	6257
6687	9811
1276	1184
2006	7895
3845	3830
2299	749
8113	335
8723	7954
5477	3519
8788	7329
9039	8221
6069	11357
2422	2373
11978	2588
8501	11134
4849	4921
1284	4652
2385	2555
2595	863
3138	37
4492	4101
5596	1886
6291	6387
1647	8656
317	9692
10691	12310
415	520
6845	6897
3573	6720
7239	1037
912	2479
38	213
5188	5188
6635	7360
6509	8071
6704	9377
3939	4032
10397	9421
8166	403
6532	63
9923	11297
10371	6979
1408	160
3620	4281
418	87
11809	3920
4071	4057
11343	8297
11328	11733
7084	2396
5581	1681
784	11
8401	506
1440	6238
11347	2058
5569	8701
3288	3479
2764	2772
10577	11722
7808	10144
8459	7280
3094	3118
9047	8270
6554	6403
6659	9883
6769	6951
1244	3167
7671	9300
5675	4143
1360	1250
6368	8998
411	3546
10988	2549
8609	7266
4747	2922
2069	3632
10159	3813
337	7267
10805	9440
7191	1357
132	2280
7300	7031
6476	6480
1187	8209
1742	2377
10862	1407
2940	2150
3620	445
5705	10393
10709	11495
7436	10158
1766	1570
1077	2515
9943	10474
5081	2002
9675	9580
1618	468
614	1787
3567	51
4766	3177
11999	11992
5176	3427
8725	7746
213	3326
2624	2227
6325	6666
6262	6274
3927	12
81	9749
9387	9639
6579	9701
1552	2684
9809	10583
6267	6363
125	4043
6226	10676
2008	1833
2947	3002
1178	1358
941	1727
7250	6550
7824	6
100	1961
608	607
627	1070
5151	7897
11039	10678
928	4348
9564	4765
12	854
1114	1293
8	3322
2093	7019
6081	199
9034	8228
793	6264
9525	9478
6937	11432
10757	11338
6760	706
482	3607
9445	9955
812	6748
5355	5380
9801	9808
10291	7949
1738	2057
504	110
3097	8382
2837	2007
4997	3918
7012	6498
835	928
4516	9888
2032	6671
12173	4165
6011	3488
3913	3974
1668	11043
772	7019
5617	4687
309	2248
4207	4629
9788	4310
2358	1583
2558	9234
280	5297
2611	1051
2209	6498
3949	8014
506	4439
5572	1192
6723	2034
1922	1693
9316	8316
4810	5603
4970	10185
2397	2410
8627	8833
10486	5905
222	6497
7059	833
4850	3474
4043	5819
2249	56
1249	7682
6079	11983
7147	2512
729	9176
1025	808
3643	3592
6366	7933
3407	3981
9674	6940
3232	2065
55	2213
2012	7062
1273	2810
5483	3920
4542	1127
7884	3439
2163	426
6527	7229
4357	4103
9696	8136
1491	2126
10846	7226
3334	6450
6265	11934
3179	55
10207	4176
5342	4703
2792	2160
9454	10763
1585	805
3571	3522
5874	6669
8412	6856
3456	4908
8013	7914
3542	4326
8179	4691
7620	7620
5572	6114
8407	10117
885	6302
335	335
3128	6302
11596	6877
7205	7121
4154	10418
7685	7389
1001	10830
10404	4111
111	19
430	88
4489	4391
4791	195
3457	1880
7727	1300
9918	11086
806	4137
722	4333
4646	1165
8692	10224
7436	10637
1247	569
1471	2057
884	414
2953	2357
4422	4031
338	363
3049	1292
3585	600
6372	101
843	880
7561	1342
4300	7437
4238	8981
8467	9270
10159	9570
8013	11138
3989	5742
941	9809
3951	11754
3206	9649
2080	6774
39	4303
5593	8425
6151	4755
4810	10945
10073	3334
832	10768
6075	2807
1419	10769
3981	3979
3308	3696
1235	9433
6433	1628
7035	2346
9664	9585
113	195
3558	3543
4007	931
636	642
4010	4543
7086	5881
11010	10438
3377	9358
3669	10896
2357	9020
4007	5567
8255	11036
447	277
1056	4754
6451	2058
6958	7585
3906	2343
6321	9252
6339	7321
8599	7328
2944	1758
8031	8034
1627	4877
1609	901
4277	5494
5450	7697
1827	3799
10233	3933
9420	9588
1614	1664
7922	2414
2078	1660
1565	2613
63	2454
5019	5068
2546	995
1468	2835
2753	2947
5609	3878
4887	5779
5180	1713
5480	4010
11725	12191
5621	179
6873	622
2358	894
842	946
8624	8626
2734	2930
4451	12061
7748	3062
8401	11532
3458	5377
3633	3994
7044	9045
9677	4008
3930	3555
11751	8724
7031	4327
7129	1321
6327	9385
6257	6321
3987	9528
4547	10760
3210	7897
6937	11624
5073	238
769	8019
11948	6277
1364	8275
489	6252
10756	6879
4900	5810
7917	6251
155	1812
1555	10415
7279	3779
2960	2174
11736	5473
1187	9098
8353	8573
2203	1781
2557	10227
4545	1527
7857	7833
8647	9964
9653	3131
9576	15
8788	7681
3577	3320
7443	8215
3176	2370
4688	178
9965	7624
11041	7830
929	10702
8792	8007
91	79
4068	6139
5195	2826
11397	12383
1054	7281
8665	7637
7086	10029
631	3756
2173	2173
6412	6990
3658	3267
914	10690
36	253
3803	3783
4299	435
11737	11150
6641	10553
10947	10982
10692	4440
8112	6892
11122	11817
3530	3823
3641	3247
1955	396
1020	716
3207	25
7969	7822
3454	9680
6502	9589
783	1955
3546	3247
9418	9393
3588	2205
6275	7471
6481	7057
9855	219
5308	4148
3920	3984
7422	10377
1	1664
622	3332
9417	3488
3643	563
7070	2431
9582	6350
2371	8800
6610	3243
3284	7033
6984	6752
11857	5602
6262	4700
11840	11371
11334	7908
3933	9378
2736	6351
11583	10997
8840	7276
8154	344
2541	738
10478	245
1190	7659
687	271
10815	11968
378	3322
6668	6351
7995	11807
9485	6263
6484	320
9427	11527
7526	981
11065	12128
12126	4201
467	4693
2197	5297
157	544
2401	1622
6782	715
812	8719
368	7083
8820	2343
1845	8096
3644	9723
9505	6960
6281	7886
57	1176
381	519
906	1270
3151	11013
217	6516
6476	6268
2543	3368
332	308
165	1192
7046	7192
4818	3278
4689	3126
10664	6673
3472	5423
8903	4939
469	198
18	23
2525	10296
9502	7535
4533	10742
10937	4906
610	3163
4907	11655
2951	5383
11847	9487
1713	2735
9821	9976
1621	4205
3516	3016
10208	6302
10503	348
3988	10543
741	5459
9964	5078
10963	1589
580	317
9127	2999
78	841
2353	11349
388	371
3115	2889
6436	7150
12185	9048
3427	26
6305	6285
6897	7305
3345	1055
1666	2107
99	5007
403	6800
160	269
6842	6837
5278	1964
493	6358
1578	1175
2643	8941
1600	2678
440	11780
3106	3118
7773	1104
9280	5410
2051	550
1587	3247
6972	4982
9004	6255
6494	6893
2054	429
6966	10817
240	681
5896	6039
280	280
4519	662
198	1009
1037	785
8626	6251
8645	9381
527	1309
6072	10614
2368	2176
5093	3539
763	9770
10966	11272
11604	9808
9575	10405
7833	10942
781	1624
11177	11171
6752	1867
5401	5108
9952	3690
4885	3344
3942	2626
5509	12237
5962	5629
6415	6385
121	1668
826	186
11886	5294
4747	3990
1753	1753
24	74
2020	1581
50	10992
6331	6299
3267	952
2259	1376
3534	12115
6328	3178
6301	51
8161	1910
2175	2845
9270	9227
9309	9181
1563	6552
6098	6973
8352	8058
1722	2894
3229	303
10259	9426
316	7196
12261	7202
11812	9051
1490	1105
11886	5564
11144	8081
4447	1199
67	107
1147	955
4690	7056
3668	3543
8164	8104
905	9160
9194	3069
177	246
2078	8778
3180	3375
4129	3527
391	690
11719	5652
6378	6280
7461	7465
1376	1228
7124	6294
7043	3907
6309	9390
1368	785
1087	7251
9010	6649
6677	5279
2444	1321
3543	8486
9228	1517
2285	1868
1739	768
11093	8068
10989	11572
461	7492
6818	6865
2650	1784
9938	3895
8572	7924
4951	5147
61	49
7875	7086
12115	10615
7190	11780
9006	4702
6568	2255
9422	927
6512	11188
9579	610
3617	52
277	6458
15	238
5881	4313
5135	8254
6182	5277
3303	3762
4415	940
411	3579
1927	2263
1602	15
1290	6751
6447	393
4542	3664
2162	8020
3924	9396
1599	1630
2751	2559
3335	3140
5569	3955
10697	4455
2676	11490
11780	4701
8423	10479
4340	5689
3345	3638
5669	6573
733	10893
1018	6487
1565	1602
892	3354
3534	244
1957	6401
3574	9448
2795	8605
7791	7693
513	9789
932	883
12145	2376
8092	8666
8279	1833
8893	4135
2672	2343
3931	8602
7813	8596
263	8403
6260	8405
7876	4903
8210	2785
1032	3867
9109	2736
9408	9448
2859	10571
6085	3077
2394	4530
3284	3557
7911	99
10161	7299
7617	1149
6580	6580
5146	8365
8706	8797
1775	1663
917	975
6872	1957
3260	4384
6878	49
51	73
2253	300
6555	7019
9642	4136
4987	8169
6830	3876
12060	9424
7854	2745
8363	11528
2062	1964
3712	10742
496	6356
4890	12353
1962	753
10970	10180
898	1218
12319	4041
1330	4547
11746	4794
7658	7558
11402	12266
839	2404
330	2088
9778	6676
1173	6843
6772	6746
872	7160
2478	3
3778	3732
4785	126
10010	2212
5265	5412
2602	2408
9579	11525
80	1001
2942	12304
2441	7523
892	826
996	10371
4321	510
11493	11663
3250	3154
5079	10654
9239	8502
1175	1187
3325	7036
7541	10944
3488	5
1992	98
11448	511
2169	2705
7925	550
10130	9772
7947	10660
630	3743
9600	9989
10070	8501
323	329
990	7046
1151	197
11197	2698
9872	10176
2254	690
4205	1861
10039	9861
1159	7406
8402	9302
836	809
6451	6305
9498	52
7881	5135
683	6894
743	815
7474	3323
6842	7430
6289	436
7474	10278
7275	7337
134	118
8206	21
50	666
10196	9803
2272	2271
9676	70
2418	12282
6641	7489
9808	10587
1778	4897
188	530
265	461
4348	5959
8673	7868
3133	3914
1197	39
973	967
2987	7869
9643	11229
8205	8231
7454	4324
2258	10840
7817	3973
1874	135
4865	1752
8535	8322
7134	10183
1270	137
904	4010
418	418
3453	170
830	3992
6354	164
1185	7058
2135	196
4104	195
7160	9982
9769	10989
2180	1500
8741	1030
3265	3326
6598	9919
5839	3203
177	1664
245	220
2417	4690
643	3798
2554	4807
7394	6124
9119	5798
9840	10084
11404	5157
3638	3735
11818	3908
3161	10180
940	1709
3247	6350
3763	3519
335	8894
3528	3140
6185	6190
9812	3213
4786	5767
455	215
195	6494
9819	6885
5144	4349
10969	7818
10205	4154
2011	7861
3777	5328
444	6440
9772	3523
3430	3226
1684	9900
8381	9474
54	4067
10235	5749
8260	1815
8009	213
6278	6262
127	3548
6357	6767
9287	3819
6645	5091
1569	3
2592	347
6448	7821
545	180
10310	10267
11740	11730
7434	3320
150	1224
4272	10304
10424	6862
2534	3994
8901	8803
6646	11541
8806	3051
6906	6856
9879	6371
6621	9250
3664	3516
891	7619
8701	2444
10280	4719
5288	4903
602	7440
10165	7043
3150	2349
3617	3238
2567	7841
6653	8257
2817	3916
9594	3930
6074	2774
1614	3145
2930	12340
575	6996
2459	2361
12017	3251
3942	3663
6700	8239
233	93
1735	11186
11054	3382
7927	1574
6616	6561
8599	302
6674	4717
6809	7616
9778	6789
4870	5489
8424	9208
6528	6540
11501	9120
241	3335
1856	4786
1697	2857
4388	4450
265	116
4719	2424
1576	8596
216	303
74	3397
9928	6418
2745	11728
8303	4982
6508	7036
334	152
6079	6156
276	628
214	9577
2675	1483
8840	8645
2980	2343
1581	1577
1025	244
1960	5189
3979	1419
4915	4906
1568	3131
8729	7155
9033	9326
467	180
9926	10820
924	566
3732	407
6434	1087
949	559
305	308
3951	33
9455	10215
231	1604
1723	930
5328	9039
9518	11849
9261	1098
4987	5718
7479	9001
1842	1687
11244	7925
146	9459
3186	5335
9790	10290
1714	152
6548	9671
1620	11727
446	3517
6436	6625
7693	6533
7033	10351
9525	6642
5138	6297
6680	6664
6253	781
1214	1310
12012	10456
3830	3265
11622	12368
9503	3942
24	29
5182	24
2395	9052
1026	2541
1034	982
9778	5117
1049	3272
7863	7971
5050	586
6549	6860
6470	2569
4743	6708
10280	4134
5139	11444
5903	5945
10457	4269
1498	274
620	6454
3325	3469
7910	73
7251	1026
3910	10602
8363	6617
7258	7258
3906	3955
9418	6703
3467	3421
2	3127
4310	3627
6836	4510
505	6262
207	1028
9870	2998
3323	254
2507	2459
9439	9387
3958	931
6671	7013
2746	4116
6551	4854
3146	4702
3284	5245
8108	2620
1568	1763
5484	11075
8043	8128
5554	3946
9967	9991
10447	4573
6348	3430
9876	9815
3284	1333
4407	1172
3699	10554
10966	3152
5544	3125
4008	9477
7845	7822
2957	2675
986	1435
2104	4860
406	6314
2447	1504
1940	348
9266	8459
4705	11760
5035	2938
4759	4747
8213	2175
203	8
3598	3713
4089	3509
6910	5358
7191	6398
7342	6546
9470	4904
3681	9816
4127	3398
904	100
3130	3521
907	1030
4325	10779
10824	9404
1388	2680
184	8581
8023	2562
11584	2154
2205	521
11888	6712
4815	4687
2361	802
10104	3733
1207	1253
2490	1748
1569	6250
3724	4743
9986	3748
1661	2808
6341	4778
680	8423
4773	11804
6280	6317
2043	2318
5626	1713
3386	3725
4918	1936
10369	4536
11499	11264
7446	8603
3096	1882
8044	8023
603	2970
10952	10366
9788	10569
2488	8921
12185	10049
4356	5966
10165	3235
11521	5126
2333	5262
9381	1175
2203	5292
5322	600
1323	1346
3203	3579
9591	9830
9085	7010
10864	7505
2841	12398
3958	5947
2520	2834
10220	4446
999	801
914	82
10345	10736
2369	0
867	6398
2136	1928
7866	2543
1	3199
9518	9402
4079	4006
5383	11239
1943	61
3712	3712
9485	6645
9310	8428
7920	11090
9473	9509
77	91
11427	6349
6897	1442
9622	4937
8614	784
4955	11191
7357	12032
11796	10243
2477	1675
6288	7057
10581	10847
6342	3180
113	6265
3459	6375
3159	3329
1410	5170
2907	1241
221	4690
5331	5721
6525	6309
6711	7467
5534	3196
1718	1718
1742	4780
1611	4360
393	628
2261	1135
7544	6569
795	4113
5927	3192
6257	25
581	94
8077	8696
41	3189
7881	2997
8255	7877
12217	10944
6354	7929
1559	960
7577	6742
625	4618
2614	4086
7007	5312
5675	6283
9499	9967
8407	403
2932	7254
10171	784
10986	10890
8111	2643
4696	4694
7145	11230
4328	1388
671	447
10327	10479
369	9573
3396	6900
2407	577
1467	3334
9818	2026
4761	5924
3008	11160
3499	1039
11146	4899
8996	11720
3318	1107
3164	3149
11157	434
3488	3477
888	906
811	4729
3967	162
10902	6158
6775	7745
9993	6940
610	6286
8340	6763
1672	2112
12123	3915
8113	10943
1026	9290
1756	1974
11133	12158
1430	4554
9598	10409
8453	7979
171	6427
2484	1996
3294	3251
1868	68
3811	4401
5104	5122
7964	6597
6264	9316
3008	2698
9975	6471
3883	1558
5407	3238
5998	577
7232	9576
9654	10189
4461	10197
6283	10627
992	7242
2552	1034
588	2993
4462	3370
565	417
6519	8044
7876	7982
3479	3237
6363	7199
4693	2369
8942	8890
8633	2383
9808	11044
5176	11630
7422	9051
3726	1574
9442	3189
9812	9851
508	6653
1681	180
9438	6305
939	10406
9119	6752
1191	531
4373	10293
5235	2449
2142	1805
1296	6765
4004	6934
11046	3909
3060	2669
9005	802
491	556
5761	8901
7340	7413
4751	494
9876	1324
1433	9545
8722	1101
11627	2296
2721	2356
5547	5639
10344	10341
7847	3594
1393	4614
4528	9793
6497	9820
5743	1422
2469	7206
1715	2453
10316	897
10216	2400
2617	5130
293	2491
1687	8487
107	3229
11151	10951
7757	10062
3761	3393
11197	9741
3210	9827
7767	9820
6509	10332
10855	4167
8714	4728
6555	6469
8623	2666
8007	1925
7881	10937
276	1619
207	7424
9	6
2355	791
10925	8268
6338	6714
1575	8013
592	607
1614	7869
10642	10187
4736	52
113	4026
7535	5960
4858	4736
10211	9456
3598	3592
11663	11641
2014	1824
793	786
6471	643
6453	301
11756	11857
5720	1436
6351	6547
612	1495
823	824
4573	1464
1369	10647
3961	10559
9134	2102
347	371
131	342
1037	929
8658	11979
3675	1623
3131	3339
12109	2195
1003	4667
8798	6504
922	4336
6800	9828
545	6760
12115	8864
8352	6790
2744	7527
125	6375
3229	3230
5523	8990
789	781
5633	4840
9133	1296
10989	7614
994	7245
8307	9393
1077	7040
393	195
2845	5978
999	2371
10612	5915
3595	418
11036	11436
7105	9406
7036	7278
11427	15
9485	3332
6326	6650
3287	3128
221	7842
3923	3314
2089	8532
274	274
169	7379
1256	3013
3479	1871
7771	7765
1405	844
9427	8059
3723	3445
6263	19
4368	476
649	6887
7422	903
295	100
10486	4018
4170	4951
676	487
3187	5277
10186	9544
10556	10940
1086	796
8634	6690
1063	3609
11138	6064
7242	7336
2347	237
702	6574
3219	3302
6409	6413
11865	5420
101	10169
6380	7153
6256	6460
9514	5095
2810	7975
4967	2983
7191	944
618	2962
11910	11017
7415	9932
9133	2895
1032	1068
9196	10070
1043	1092
2769	4333
7885	11158
7059	815
7840	11752
7179	8741
7545	9403
4846	933
1599	1770
638	4551
7892	6287
589	408
5334	5701
6375	11117
1642	1586
8316	8317
937	348
10958	9
5172	5965
8702	8595
3573	4184
3469	9693
9738	3295
1859	7327
6656	3579
5182	5179
3610	3369
1638	1712
6897	10144
9974	3969
10160	3965
11926	3712
3419	3822
655	7842
12145	6478
6299	649
4932	4691
9728	9738
5873	3926
1613	8644
1349	446
7066	5666
3601	3737
201	231
3741	5304
6379	4830
10762	6109
8217	12316
2593	11001
4690	1589
2363	7428
4205	7520
1190	4525
4748	3627
10268	8697
3540	568
10280	7862
417	2202
11022	7983
21	8086
6318	2457
5116	5287
3711	5373
8316	8314
12137	9938
7836	1675
10702	7381
3082	5761
208	4202
3181	3149
4828	4718
8755	8062
10793	10799
5274	4837
4904	5100
2508	2265
3032	2835
1180	1021
3579	3384
11995	7232
7086	6708
2182	1297
1352	11506
7406	7078
8776	6665
6059	2862
9576	10769
1807	542
5312	5116
3644	9768
11741	10177
2350	1763
1411	262
6897	2941
271	6619
644	2365
3813	2153
6946	11621
6671	398
1579	4756
8418	2998
3142	1567
2026	639
9874	883
6585	8001
11491	11439
3619	717
466	3582
10254	320
6201	5712
7392	3058
952	320
2151	5401
7836	4169
6093	5294
6518	2052
11721	5862
3621	3829
11154	3439
10327	147
6316	4347
9462	9417
10953	9595
9606	6278
10356	11951
4693	4739
9497	7119
1354	1250
91	58
1331	1145
11778	2400
3062	5840
11808	12136
1080	7917
10990	11185
2766	12139
11556	11656
2	9432
4015	4039
10843	1467
588	713
684	2258
607	3829
8065	12311
143	3941
4659	10832
7833	8270
3534	10845
5834	5818
6262	498
104	531
5483	11922
2565	1662
7651	810
3939	204
7523	9122
2355	2453
286	4958
10579	12170
2224	10983
1891	1697
6606	10054
9799	6601
9613	12140
2579	825
7654	10586
3467	3375
7342	602
1470	6725
10366	4028
7363	699
7339	1015
4786	9378
10407	11992
3235	10168
6106	6118
5124	6097
4785	4736
9674	10041
8086	8042
2002	1811
4171	5730
3804	6258
4053	11499
256	842
5056	8557
12208	9003
1459	260
10133	10083
238	6644
535	2508
1984	1986
7324	10304
101	3812
10541	10468
475	396
871	6322
2235	4085
1970	207
12141	12135
1839	256
7098	6321
10040	3763
296	318
8006	8003
12166	10225
1736	5639
3629	3558
1911	8135
670	10046
3146	9885
5595	7838
6063	3034
6202	346
6880	7444
168	70
2873	8987
5079	2060
10800	3141
1997	610
9801	6359
3776	5457
1790	9599
5944	1585
5480	3948
2538	3965
7991	4085
7530	485
2576	11183
8360	4866
882	8700
5818	5818
7626	7675
3944	406
391	1955
296	9596
10949	4699
1609	7905
3614	8754
10583	4303
3662	4062
1085	1861
111	503
1276	6791
9999	11232
4693	10156
9867	10696
4516	4515
5812	5970
7452	1009
1382	3723
9563	10320
4058	11094
11074	9585
6940	8209
1989	9004
4065	4066
6682	7222
2516	2421
6929	313
3713	9583
8630	5899
114	102
1611	2785
8163	7913
1650	8633
5790	10195
12136	9109
7132	12015
2889	5255
6250	10653
7935	6475
10938	7034
3296	1940
3909	809
834	3681
3019	5729
7962	11084
384	6726
580	4437
3131	3908
7339	6851
6524	6451
9599	3320
15	6686
295	295
11056	11895
4379	9834
7531	9775
10940	11358
9494	9873
2868	5875
3949	1001
12147	10182
1258	1246
6814	9761
332	6329
103	5437
5239	8276
8520	7348
8209	11047
450	668
3457	305
3790	7699
7257	8867
9385	10181
126	4816
2308	2311
2470	3152
2106	7190
470	2116
10160	9535
489	128
8762	11448
2571	2694
2261	638
5117	8206
3565	1430
3697	9775
391	784
2889	1232
2274	2178
4687	3430
195	7129
8377	2032
12122	12341
2577	2453
10145	4763
3911	2358
4098	6305
8999	8291
3690	6673
1589	6282
933	2507
6700	6800
981	884
7496	7550
1279	9034
553	1520
1569	8399
2582	2973
12290	4108
6495	10114
8450	1431
6674	7602
295	6399
